flow_id,tx_packets,rx_packets,lost_packets,retx_packets,mean_delay_ms,throughput_mbps
1978,22,13,9,8,82.1538,0.00058272
1979,25,25,0,50,12.04,6.496e-05
1980,212,181,31,8,79.768,0.0107601
1981,10,10,0,20,12,2.224e-05
1982,140,140,0,280,12.0571,0.00032496
1983,6,6,0,8,68,0.00014188
1984,18,18,0,8,72.6111,0.00089244
1985,16,16,0,8,79.0625,0.00077152
1986,100,90,10,8,75.3,0.00523712
1987,39,25,15,8,75.44,0.00128088
1988,4,4,0,8,12,8.48e-06
1989,10,10,0,20,12,2.096e-05
1990,9,9,0,18,12,1.888e-05
1991,59,59,0,118,12.0508,0.00013728
1992,18,18,0,36,12.0556,3.92e-05
1993,104,82,29,10,79.5122,0.00478288
1994,65,65,0,130,12.0615,0.0001696
1995,303,278,25,8,75.3633,0.0166183
1996,25,15,19,8,84.9333,0.00068184
1997,182,182,0,364,12.0549,0.00041232
1998,9,9,0,18,12,1.888e-05
1999,133,109,30,8,81.5872,0.00637484
2000,7,7,0,8,71,0.00020732
2001,29,27,2,8,77.1111,0.00140476
2002,95,85,10,8,81.9176,0.00495628
2003,128,104,24,8,80.2404,0.00607712
2004,5,5,0,10,12,1.056e-05
2005,16,16,0,32,12,3.344e-05
2006,58,58,0,116,12.0517,0.00013872
2007,85,85,0,170,12.0471,0.00019584
2008,62,54,8,10,79.2593,0.00298752
2009,46,46,0,92,12.0435,0.00011728
2010,207,173,44,8,83.9653,0.010287
2011,136,136,0,272,12.0588,0.0003608
2012,59,45,15,8,81.5111,0.00252176
2013,30,21,17,10,83.5238,0.00104496
2014,38,38,0,76,12.0526,9.232e-05
2015,19,19,0,38,12.0526,4.48e-05
2016,78,64,17,8,81.8281,0.00368696
2017,115,80,36,8,81.1375,0.0046578
2018,53,53,0,106,12.0566,0.00013024
2019,43,42,1,10,80.9524,0.00231904
2020,64,64,0,128,12.0469,0.00014992
2021,36,36,0,72,12.0556,8.08e-05
2022,64,52,12,8,79.5385,0.00296788
2023,36,36,0,72,12.0556,8.144e-05
2024,82,59,33,8,81.1695,0.00335836
2025,64,48,16,8,82.3542,0.00271996
2026,6,6,0,8,80,0.00014928
2027,44,44,0,88,12.0455,0.0001176
2028,38,38,0,76,12.0526,0.00010032
2029,4,4,0,8,12,8.48e-06
2030,77,66,15,10,79.9091,0.0037308
2031,56,42,18,8,77.7143,0.00232992
2032,9,8,1,8,79.25,0.00026948
2033,55,55,0,110,12.0545,0.00013408
2034,40,40,0,80,12.05,9.744e-05
2035,15,15,0,8,81.4,0.00071676
2036,66,52,14,8,78.5962,0.00294396
2037,6,6,0,12,12,1.264e-05
2038,124,100,24,8,80.48,0.00583228
2039,9,9,0,18,12,1.888e-05
2040,45,45,0,90,12.0444,0.0001088
2041,78,78,0,156,12.0513,0.00018256
2042,174,153,29,10,80.6405,0.00898288
2043,188,162,28,8,81.9259,0.00957016
2044,16,13,3,8,77.6923,0.00056992
2045,122,122,0,244,12.0574,0.00030832
2046,30,22,8,10,85.1818,0.00112616
2047,128,128,0,256,12.0547,0.0003208
2048,8,8,0,16,12,1.68e-05
2049,19,19,0,38,12.0526,4.672e-05
2050,199,168,31,8,80.4167,0.00995804
2051,93,80,15,8,79.85,0.00462352
2052,136,136,0,272,12.0588,0.00033968
2053,74,74,0,148,12.0541,0.00017936
2054,13,9,4,8,81.8889,0.00033484
2055,73,63,10,8,83.1111,0.00361128
2056,7,7,0,14,12,1.472e-05
2057,53,53,0,106,12.0566,0.00013056
2058,36,27,9,10,83.3704,0.00134728
2059,24,24,0,48,12.0417,6.032e-05
2060,34,27,7,8,82.4074,0.0014038
2061,109,78,37,8,81.7821,0.00452468
2062,28,20,16,8,82.65,0.00102756
2063,84,66,25,6,82.9242,0.00381648
2064,84,64,21,8,76.8438,0.00368312
2065,21,21,0,42,12.0476,4.96e-05
2066,72,72,0,144,12.0556,0.00017872
2067,18,18,0,36,12.0556,4.336e-05
2068,49,49,0,98,12.0612,0.0001184
2069,26,23,3,8,79.5217,0.00120468
2070,84,84,0,168,12.0476,0.0001944
2071,46,46,0,92,12.0435,0.00010608
2072,32,25,7,8,83.6,0.00132496
2073,14,14,0,28,12,3.12e-05
2074,18,18,0,36,12.0556,4.208e-05
2075,300,263,39,8,76.2548,0.0156886
2076,44,34,11,8,75.3824,0.00185392
2077,188,167,23,8,79.0299,0.00988152
2078,180,180,0,360,12.0611,0.00045584
2079,27,27,0,54,12.037,7.04e-05
2080,63,51,12,8,77.1961,0.00287312
2081,19,11,8,8,83.8182,0.000462
2082,134,134,0,268,12.0597,0.00032688
2083,35,26,9,8,74.8846,0.00139188
2084,38,38,0,76,12.0526,8.944e-05
2085,9,9,0,18,12,2.144e-05
2086,21,21,0,42,12.0476,4.768e-05
2087,41,39,2,10,80.5641,0.0020828
2088,25,25,0,50,12.04,5.472e-05
2089,96,73,33,8,80.4384,0.00423808
2090,34,28,6,8,81.3929,0.00150164
2091,65,65,0,130,12.0615,0.00016608
2092,23,23,0,46,12.0435,5.536e-05
2093,72,58,15,8,83.6897,0.00331692
2094,59,39,30,8,83.5641,0.00214788
2095,52,52,0,104,12.0577,0.00013328
2096,121,106,15,8,80.5849,0.00619484
2097,36,36,0,72,12.0556,8.656e-05
2098,61,49,12,8,79.8163,0.00277316
2099,89,89,0,178,12.0562,0.00020928
2100,8,6,2,8,80.5,0.00015676
2101,41,41,0,82,12.0488,0.0001024
2102,202,185,18,8,78.5568,0.0109644
2103,67,57,10,8,77.9649,0.00323816
2104,29,18,14,8,83.3333,0.00090384
2105,5,5,0,10,12,1.056e-05
2106,81,69,15,8,77.8986,0.003964
2107,138,138,0,276,12.058,0.00032976
2108,39,39,0,78,12.0513,9.184e-05
2109,16,16,0,32,12,3.984e-05
2110,21,20,1,8,73.3,0.00102776
2111,52,52,0,104,12.0577,0.00012176
2112,165,145,20,8,79.4759,0.00858424
2113,33,21,12,8,81.619,0.00105644
2114,104,104,0,208,12.0577,0.00025488
2115,18,18,0,36,12.0556,4.304e-05
2116,80,66,14,10,82.0303,0.00370384
2117,57,57,0,114,12.0526,0.00015712
2118,31,22,16,8,80.3636,0.00112472
2119,19,19,0,38,12.0526,4.352e-05
2120,17,13,4,8,84.1538,0.000606
2121,11,7,4,8,78.1429,0.00023604
2122,9,9,0,18,12,1.888e-05
2123,6,6,0,12,12,1.264e-05
2124,7,7,0,8,81.4286,0.0001934
2125,91,73,18,8,84.863,0.0042176
2126,5,5,0,10,12,1.056e-05
2127,62,62,0,124,12.0484,0.00015728
2128,20,20,0,8,78.95,0.0010274
2129,97,82,19,8,75.8537,0.0047348
2130,11,11,0,22,12,2.304e-05
2131,72,67,5,10,82.7612,0.00377104
2132,62,62,0,124,12.0484,0.00014032
2133,20,19,1,8,83.2105,0.00093784
2134,54,54,0,108,12.0556,0.00013392
2135,11,11,0,22,12,2.304e-05
2136,27,14,13,8,81.4286,0.00063404
2137,11,11,0,8,74.6364,0.00047516
2138,12,12,0,24,12,2.896e-05
2139,7,7,0,14,12,1.472e-05
2140,67,53,19,8,77.1321,0.00297324
2141,120,103,17,10,78.3883,0.0059616
2142,36,36,0,72,12.0556,8.976e-05
2143,21,16,5,8,82.125,0.0007796
2144,84,84,0,168,12.0595,0.00021456
2145,12,12,0,24,12,2.96e-05
2146,18,12,6,8,80,0.0005372
2147,8,8,0,8,66.375,0.00026516
2148,5,5,0,10,12,1.056e-05
2149,16,16,0,8,77.8125,0.00073644
2150,38,37,1,10,82.8919,0.00202824
2151,9,9,0,18,12,1.888e-05
2152,10,10,0,8,78,0.00039136
2153,31,31,0,62,12.0323,6.912e-05
2154,37,34,3,10,80.5588,0.0018168
2155,43,35,9,8,76.7714,0.00191564
2156,6,6,0,12,12,1.264e-05
2157,29,29,0,58,12.0345,6.56e-05
2158,26,26,0,52,12.0385,6e-05
2159,54,46,13,10,71.0435,0.00259112
2160,73,63,10,6,74.3175,0.00363476
2161,35,35,0,70,12.0571,8.928e-05
2162,23,16,7,8,74.5,0.00076364
2163,45,45,0,90,12.0444,0.0001136
2164,13,13,0,26,12,3.168e-05
2165,27,27,0,8,71.7037,0.001439
2166,365,347,20,8,64.513,0.0208105
2167,11,11,0,22,12,2.304e-05
2168,15,15,0,30,12,3.136e-05
2169,216,216,0,432,12.0556,0.00048144
2170,75,64,11,8,79.5,0.0036436
2171,88,70,21,8,77.6857,0.00403916
2172,43,43,0,86,12.0465,0.00010688
2173,53,53,0,106,12.0566,0.00014112
2174,46,46,0,8,78.3696,0.002575
2175,25,25,0,8,74.76,0.00131764
2176,24,24,0,48,12.0417,5.008e-05
2177,14,14,0,28,12,2.928e-05
2178,31,31,0,8,57.4194,0.00168036
2179,16,16,0,8,55.5,0.0007916
2180,17,17,0,34,12,3.552e-05
2181,9,9,0,18,12,1.888e-05
2182,33,33,0,8,51.1212,0.00177812
2183,18,18,0,36,12,3.76e-05
2184,23,23,0,8,50.3043,0.0011578
2185,13,13,0,26,12,2.72e-05
2186,64,50,21,8,77.48,0.0028378
2187,34,34,0,68,12.0588,8.272e-05
2188,17,17,0,8,72.7059,0.00080456
2189,10,10,0,20,12,2.096e-05
2190,63,51,17,8,80.9804,0.00286344
2191,176,124,79,8,80.5565,0.00731504
2192,35,35,0,70,12.0571,8.48e-05
2193,109,109,0,218,12.055,0.00027264
2194,9,9,0,8,87.2222,0.00031456
2195,104,88,17,10,80.3636,0.00513896
2196,53,35,20,8,82.1143,0.00189904
2197,6,6,0,12,12,1.264e-05
2198,84,65,25,10,78.1538,0.00368016
2199,66,66,0,132,12.0455,0.0001576
2200,91,73,20,10,80.0137,0.00419328
2201,40,33,7,8,83.3636,0.0017984
2202,32,32,0,64,12.0625,8.368e-05
2203,58,58,0,116,12.0517,0.0001544
2204,65,65,0,130,12.0615,0.00016704
2205,25,25,0,50,12.04,6.144e-05
2206,22,22,0,8,81.7273,0.00112604
2207,47,39,8,8,84.9744,0.00218148
2208,12,12,0,24,12,2.512e-05
2209,24,24,0,48,12.0417,5.232e-05
2210,44,33,11,8,82.0909,0.00181928
2211,28,16,14,8,74.125,0.0007606
2212,43,39,4,8,75.2821,0.00215604
2213,30,23,8,10,77.6522,0.00116872
2214,36,36,0,72,12.0556,8.144e-05
2215,14,14,0,28,12,3.28e-05
2216,8,8,0,16,12,1.68e-05
2217,92,71,29,8,80.6056,0.00410928
2218,30,30,0,60,12.0333,6.864e-05
2219,21,21,0,42,12.0476,4.832e-05
2220,55,55,0,110,12.0545,0.0001472
2221,148,135,14,10,81.8667,0.00789544
2222,104,104,0,208,12.0577,0.00025136
2223,16,15,1,8,76.7333,0.00071956
2224,64,52,12,8,82.9423,0.00291928
2225,71,62,9,8,78.0968,0.00357152
2226,9,9,0,18,12,1.888e-05
2227,20,19,1,8,77.5263,0.00093676
2228,39,39,0,78,12.0513,9.92e-05
2229,39,39,0,78,12.0513,8.864e-05
2230,10,10,0,20,12,2.128e-05
2231,49,45,4,8,83.1778,0.00248964
2232,115,100,16,8,78.37,0.00583928
2233,32,32,0,64,12.0312,7.184e-05
2234,78,78,0,156,12.0513,0.00019024
2235,21,19,2,8,74.4737,0.00096556
2236,45,44,1,10,81.7955,0.00242704
2237,12,12,0,24,12,2.512e-05
2238,12,12,0,8,78.0833,0.00050268
2239,38,38,0,76,12.0526,8.56e-05
2240,42,32,10,10,79.9375,0.001734
2241,7,7,0,14,12,1.472e-05
2242,30,30,0,60,12.0333,7.44e-05
2243,506,472,37,8,75.9068,0.028319
2244,96,80,16,10,81.0375,0.00463016
2245,307,307,0,614,12.0554,0.00070272
2246,9,8,1,8,74.25,0.0002728
2247,68,68,0,136,12.0588,0.00017552
2248,6,6,0,12,12,1.264e-05
2249,55,42,15,8,81.6429,0.0023454
2250,40,40,0,80,12.05,0.00010128
2251,30,20,13,8,76.75,0.00100612
2252,18,14,4,8,85.2143,0.00066012
2253,18,18,0,36,12.0556,4.24e-05
2254,72,62,15,8,75.2258,0.00354368
2255,29,21,9,8,78.9524,0.00107348
2256,10,10,0,20,12,2.32e-05
2257,40,40,0,80,12.05,9.136e-05
2258,18,18,0,36,12.0556,4.336e-05
2259,29,27,2,8,80.1481,0.00145692
2260,16,16,0,32,12,3.344e-05
2261,36,31,5,10,75.8387,0.0016032
2262,27,27,0,54,12.037,6.144e-05
2263,41,41,0,8,75.3171,0.00229492
2264,22,22,0,44,12.0455,4.592e-05
2265,38,36,2,10,69.3889,0.00198728
2266,87,73,15,8,73.3836,0.0041828
2267,30,30,0,60,12.0333,6.768e-05
2268,55,55,0,110,12.0545,0.00012864
2269,61,50,16,10,72.16,0.00279808
2270,168,142,26,10,81.8944,0.00840152
2271,35,35,0,70,12.0571,8.256e-05
2272,66,55,11,10,80.7455,0.00306336
2273,121,121,0,242,12.0579,0.00031104
2274,53,44,9,10,80.6591,0.00238824
2275,45,45,0,90,12.0444,0.00011712
2276,38,38,0,76,12.0526,9.104e-05
2277,26,21,5,8,71.7619,0.00105312
2278,13,13,0,26,12,2.784e-05
2279,95,77,23,10,74.2468,0.00447872
2280,22,20,2,8,82.05,0.00101696
2281,39,29,10,8,79.4828,0.00153164
2282,68,68,0,136,12.0588,0.00017488
2283,191,175,17,8,74.6286,0.0103922
2284,12,12,0,24,12,2.608e-05
2285,25,25,0,50,12.04,6.272e-05
2286,40,33,7,8,82.7576,0.00181916
2287,134,134,0,268,12.0522,0.000316
2288,78,66,12,8,66.303,0.00379432
2289,27,27,0,54,12.037,6.656e-05
2290,10,7,3,8,77,0.00022128
2291,45,45,0,90,12.0444,0.00010976
2292,5,5,0,10,12,1.056e-05
2293,30,30,0,8,77.7,0.00161692
2294,18,18,0,8,73.1111,0.00086712
2295,16,16,0,32,12,3.344e-05
2296,10,10,0,20,12,2.096e-05
2297,45,45,0,8,51.8222,0.00250672
2298,24,24,0,48,12.0417,5.008e-05
2299,36,36,0,8,54.6389,0.00198072
2300,19,19,0,38,12.0526,3.968e-05
2301,83,78,5,8,60.1282,0.00451652
2302,43,43,0,86,12.0465,9.216e-05
2303,18,18,0,8,64.1667,0.00086776
2304,10,10,0,20,12,2.096e-05
2305,11,11,0,8,67.3636,0.0004354
2306,7,7,0,14,12,1.472e-05
2307,192,167,31,8,79.2814,0.00989532
2308,95,73,23,8,81.3973,0.00421828
2309,152,152,0,304,12.0658,0.00044208
2310,62,51,11,8,83.8039,0.0028994
2311,60,60,0,120,12.05,0.00016144
2312,61,48,19,8,81.9583,0.00270244
2313,28,14,24,8,77.0714,0.00065476
2314,38,38,0,76,12.0526,9.264e-05
2315,35,26,15,8,83.9615,0.0013608
2316,28,28,0,56,12.0357,5.968e-05
2317,11,11,0,22,12,2.496e-05
2318,59,53,9,6,81.5849,0.00303016
2319,38,31,7,10,82.7097,0.00168696
2320,53,41,12,10,79.5366,0.00221184
2321,21,21,0,42,12.0476,5.056e-05
2322,39,39,0,78,12.0513,8.8e-05
2323,28,28,0,56,12.0357,6.928e-05
2324,38,38,0,76,12.0526,9.808e-05
2325,6,6,0,8,80.6667,0.0001558
2326,64,52,12,10,84.5962,0.00285888
2327,4,4,0,8,12,8.48e-06
2328,41,41,0,82,12.0488,0.00010944
2329,42,37,5,8,77.1892,0.00206216
2330,28,28,0,56,12.0357,6.352e-05
2331,115,93,27,8,73.7097,0.00542584
2332,66,66,0,132,12.0606,0.0001704
2333,61,55,6,10,78.3273,0.00304272
2334,45,45,0,90,12.0444,0.00011392
2335,26,17,15,8,75.9412,0.00083032
2336,15,15,0,30,12,3.712e-05
2337,13,13,0,8,77.8462,0.00058292
2338,84,72,13,8,84.9583,0.00417036
2339,8,8,0,16,12,1.68e-05
2340,59,59,0,118,12.0508,0.00014272
2341,96,88,9,8,84.9318,0.0051362
2342,49,36,13,10,84.0556,0.00196096
2343,67,67,0,134,12.0597,0.00016448
2344,68,55,18,8,83.0727,0.00314464
2345,31,31,0,62,12.0323,7.616e-05
2346,53,53,0,106,12.0566,0.00013504
2347,115,91,24,6,83.7253,0.00535908
2348,57,42,15,8,80.9048,0.00233408
2349,81,81,0,162,12.0617,0.00020192
2350,13,8,5,8,77.125,0.00026772
2351,67,60,7,8,83.5,0.00342848
2352,37,37,0,74,12.0541,8.992e-05
2353,5,5,0,10,12,1.056e-05
2354,56,56,0,112,12.0536,0.00013296
2355,13,13,0,8,83.0769,0.00056152
2356,19,12,7,8,86.9167,0.00050204
2357,8,8,0,16,12,1.68e-05
2358,9,9,0,18,12,1.984e-05
2359,75,65,10,8,82.3231,0.00375412
2360,488,449,41,8,77.5924,0.0269369
2361,47,47,0,94,12.0426,0.00011808
2362,285,285,0,570,12.0561,0.00065568
2363,162,149,13,8,81.6846,0.00878576
2364,106,106,0,212,12.0566,0.00025648
2365,16,16,0,8,75.25,0.00078488
2366,28,25,3,10,78.68,0.00122984
2367,63,50,21,6,82.04,0.002895
2368,9,9,0,18,12,1.888e-05
2369,184,163,21,8,77.6687,0.00966548
2370,20,20,0,40,12.05,4.528e-05
2371,34,34,0,68,12.0294,7.76e-05
2372,108,108,0,216,12.0556,0.00024496
2373,55,45,10,10,87.2444,0.0024868
2374,138,126,13,10,83.9365,0.00738888
2375,119,119,0,238,12.0588,0.00029408
2376,156,136,22,10,82.6691,0.00796576
2377,124,124,0,248,12.0645,0.00034224
2378,12,8,4,8,86.875,0.00030832
2379,118,106,17,10,81.5094,0.00615728
2380,6,6,0,12,12,1.264e-05
2381,71,71,0,142,12.0563,0.00015968
2382,58,47,13,10,80.7447,0.0025548
2383,15,11,4,8,83,0.00048308
2384,202,190,12,8,84.0789,0.0112676
2385,39,39,0,78,12.0513,9.984e-05
2386,8,8,0,16,12,1.744e-05
2387,31,22,13,8,82.9091,0.0011238
2388,50,39,15,8,82.3846,0.0021354
2389,24,15,13,8,81.2667,0.00069632
2390,117,117,0,234,12.0513,0.00026048
2391,19,19,0,38,12.0526,4.608e-05
2392,36,36,0,72,12.0556,8.496e-05
2393,13,13,0,26,12,3.04e-05
2394,19,19,0,8,84.6316,0.0009402
2395,81,78,3,8,83.4103,0.00450576
2396,11,11,0,22,12,2.304e-05
2397,50,50,0,100,12.04,0.00010992
2398,16,16,0,8,85.6875,0.00077108
2399,9,9,0,18,12,1.888e-05
2400,23,23,0,8,79,0.00116172
2401,13,13,0,26,12,2.72e-05
2402,25,25,0,8,80.44,0.00133632
2403,14,14,0,28,12,2.928e-05
2404,104,85,19,8,81.8706,0.00493828
2405,60,60,0,120,12.05,0.00015632
2406,88,75,13,8,84.0933,0.00434432
2407,55,55,0,110,12.0545,0.00012864
2408,114,100,14,8,82.3,0.00582052
2409,85,85,0,170,12.0588,0.00021152
2410,15,15,0,8,82.2667,0.00068076
2411,9,9,0,18,12,1.888e-05
2412,24,21,3,10,83.381,0.00107232
2413,86,66,20,10,83.5606,0.00372376
2414,16,16,0,32,12,3.632e-05
2415,54,54,0,108,12.0556,0.00014096
2416,68,55,13,8,85.4364,0.003129
2417,43,43,0,86,12.0465,0.00010368
2418,13,13,0,8,82.3077,0.00057556
2419,480,457,24,6,75.3085,0.0274937
2420,8,8,0,16,12,1.68e-05
2421,285,285,0,570,12.0526,0.0006432
2422,95,87,8,8,86.1954,0.00506932
2423,305,279,33,8,71.2688,0.0166664
2424,68,68,0,136,12.0441,0.00015632
2425,175,175,0,350,12.0571,0.00040288
2426,43,43,0,86,12.0465,0.000104
2427,26,24,2,8,85.2083,0.00127056
2428,13,13,0,26,12,2.784e-05
2429,6,6,0,8,87.5,0.00015
2430,154,145,9,8,86.6138,0.00858408
2431,4,4,0,8,12,8.48e-06
2432,22,18,4,8,87.9444,0.00086592
2433,99,99,0,198,12.0505,0.00023168
2434,13,13,0,26,12,2.976e-05
2435,60,50,10,8,85.56,0.00280928
2436,41,41,0,82,12.0488,9.888e-05
2437,49,45,4,8,84.5778,0.00251524
2438,32,32,0,64,12.0312,7.184e-05
2439,12,12,0,8,85.8333,0.0005472
2440,7,7,0,14,12,1.472e-05
2441,67,66,1,8,76,0.00377068
2442,45,45,0,90,12.0444,0.00010016
2443,34,34,0,8,70.9412,0.00183684
2444,18,18,0,36,12,3.76e-05
2445,17,17,0,8,54.7059,0.00080128
2446,10,10,0,20,12,2.096e-05
2447,8,8,0,8,55,0.00026716
2448,5,5,0,10,12,1.056e-05
2449,29,29,0,8,65.0345,0.00154908
2450,16,16,0,32,12,3.344e-05
2451,28,28,0,8,66.9643,0.00148132
2452,15,15,0,30,12,3.136e-05
2453,17,17,0,8,65.6471,0.00080216
2454,10,10,0,20,12,2.096e-05
2455,100,87,13,10,82.6667,0.00501616
2456,82,66,19,8,83.5606,0.00379264
2457,70,70,0,140,12.0571,0.00018064
2458,49,49,0,98,12.0612,0.0001216
2459,120,101,22,8,74.9208,0.00592176
2460,76,76,0,152,12.0526,0.0001832
2461,163,148,15,8,76.8446,0.00876556
2462,103,103,0,206,12.0485,0.0002368
2463,78,68,12,10,81.6176,0.00383264
2464,38,26,13,8,78.7308,0.00139696
2465,52,39,21,8,81.1795,0.00212984
2466,56,56,0,112,12.0536,0.0001304
2467,17,17,0,8,76.8824,0.00082692
2468,23,23,0,46,12.0435,5.568e-05
2469,36,36,0,72,12.0556,8.752e-05
2470,10,10,0,20,12,2.096e-05
2471,65,50,16,10,81.26,0.00274648
2472,421,392,35,8,67.0561,0.0234881
2473,56,44,13,8,80.9091,0.00243576
2474,43,43,0,86,12.0465,0.00011904
2475,260,260,0,520,12.0538,0.00060208
2476,49,42,7,8,81.2857,0.0023308
2477,37,37,0,74,12.0541,9.152e-05
2478,31,31,0,62,12.0323,7.52e-05
2479,41,29,12,8,84.1379,0.00156552
2480,35,26,9,8,82.7308,0.00135592
2481,24,24,0,48,12.0417,6.416e-05
2482,23,15,16,8,80.6,0.00073156
2483,24,24,0,48,12.0417,5.712e-05
2484,15,15,0,8,79.6,0.00068552
2485,95,84,15,8,78.619,0.00485668
2486,13,13,0,26,12,3.2e-05
2487,111,100,14,8,78.07,0.0058146
2488,53,39,18,8,58.641,0.00215252
2489,9,9,0,18,12,1.888e-05
2490,65,65,0,130,12.0462,0.00015552
2491,78,78,0,156,12.0513,0.0001848
2492,28,28,0,56,12.0357,6.416e-05
2493,35,31,4,8,84.871,0.00167856
2494,19,19,0,38,12.0526,4.224e-05
2495,66,54,13,8,66.1481,0.00308348
2496,16,10,10,8,69.7,0.00037864
2497,335,299,40,8,63.4615,0.0178647
2498,53,43,18,6,76.1395,0.00242552
2499,34,26,8,10,74.0769,0.00129968
2500,49,44,5,8,79.0682,0.002443
2501,42,42,0,84,12.0476,0.00010128
2502,8,8,0,16,12,1.808e-05
2503,190,190,0,380,12.0526,0.00042544
2504,34,34,0,68,12.0588,8.112e-05
2505,22,22,0,44,12.0455,5.424e-05
2506,27,27,0,54,12.037,6.144e-05
2507,103,82,27,10,77.2439,0.0046876
2508,64,64,0,128,12.0625,0.00016528
2509,11,9,2,8,80.7778,0.0003434
2510,7,7,0,14,12,1.504e-05
2511,21,18,3,8,71.6667,0.00088244
2512,13,13,0,26,12,2.944e-05
2513,16,16,0,8,72.6875,0.00077292
2514,9,9,0,18,12,1.888e-05
2515,54,54,0,8,57.6667,0.0030766
2516,37,37,0,8,63.4595,0.00202064
2517,28,28,0,56,12.0357,5.84e-05
2518,20,20,0,40,12.05,4.176e-05
2519,18,18,0,8,67.6667,0.0008612
2520,10,10,0,20,12,2.096e-05
2521,35,35,0,8,47.3429,0.00190988
2522,19,19,0,38,12.0526,3.968e-05
2523,27,27,0,8,66.4074,0.00144916
2524,17,17,0,8,69.8235,0.00083936
2525,68,68,0,8,68.3971,0.00389056
2526,15,15,0,30,12,3.136e-05
2527,10,10,0,20,12,2.096e-05
2528,35,35,0,70,12.0286,7.296e-05
2529,39,28,20,8,71.9286,0.00147256
2530,16,16,0,32,12,3.344e-05
2531,74,71,3,8,72.9437,0.00409552
2532,24,24,0,8,52.4167,0.00124772
2533,38,38,0,76,12.0526,8.112e-05
2534,13,13,0,26,12,2.72e-05
2535,64,48,16,8,77.8333,0.00272196
2536,39,39,0,78,12.0513,0.00010048
2537,88,66,29,10,70.7576,0.00376072
2538,40,40,0,8,78.175,0.00221064
2539,50,50,0,100,12.06,0.00012944
2540,21,21,0,42,12.0476,4.384e-05
2541,91,75,16,10,77.4533,0.0042504
2542,60,60,0,120,12.05,0.00014288
2543,66,58,8,10,75.6379,0.00328696
2544,45,45,0,8,77.2667,0.00249876
2545,38,38,0,76,12.0526,8.88e-05
2546,24,24,0,48,12.0417,5.008e-05
2547,42,38,4,8,78.5526,0.00210712
2548,64,57,7,8,75.9474,0.0032516
2549,251,221,32,8,76.276,0.0131544
2550,22,22,0,44,12.0455,4.688e-05
2551,42,42,0,84,12.0476,0.00010672
2552,56,46,11,10,79.8043,0.00260472
2553,93,79,22,8,78.443,0.00455496
2554,149,149,0,298,12.0537,0.00035104
2555,34,34,0,68,12.0588,8.08e-05
2556,57,57,0,114,12.0526,0.0001344
2557,30,27,3,8,73.963,0.00142416
2558,15,15,0,30,12,3.136e-05
2559,53,38,17,8,78.8947,0.00208196
2560,37,37,0,74,12.0541,9.024e-05
2561,23,21,2,10,87.3333,0.00105472
2562,15,15,0,30,12,3.424e-05
2563,81,69,12,8,78.9565,0.00394596
2564,19,12,7,8,84.75,0.00050436
2565,54,54,0,108,12.0556,0.00012816
2566,118,102,23,8,73.8824,0.00597796
2567,9,9,0,18,12,1.984e-05
2568,81,81,0,162,12.0494,0.00019168
2569,57,46,11,10,77.4348,0.002592
2570,35,35,0,70,12.0571,8.768e-05
2571,27,17,10,8,73.1176,0.00081784
2572,91,78,13,10,76.6923,0.00446464
2573,103,87,19,8,71.2989,0.00507172
2574,83,72,11,8,78.4028,0.00412468
2575,15,15,0,30,12,3.648e-05
2576,56,56,0,112,12.0536,0.00012752
2577,54,54,0,108,12.0556,0.0001208
2578,48,48,0,96,12.0417,0.00011024
2579,6,6,0,8,62.8333,0.0001536
2580,4,4,0,8,12,8.48e-06
2581,106,89,23,10,83.2921,0.00511392
2582,72,72,0,144,12.0556,0.00018288
2583,181,160,23,8,80.2875,0.009459
2584,23,13,10,8,79.3846,0.00056584
2585,116,116,0,232,12.0603,0.00029584
2586,11,11,0,22,12,2.72e-05
2587,130,120,12,8,77.4333,0.00706964
2588,144,136,8,10,81.6838,0.00804512
2589,9,8,1,8,82,0.00025272
2590,76,76,0,152,12.0526,0.00017616
2591,123,123,0,246,12.0569,0.00030784
2592,5,5,0,10,12,1.088e-05
2593,51,45,6,10,80,0.00246592
2594,34,34,0,68,12.0588,8.464e-05
2595,190,175,15,8,78.2286,0.0103543
2596,119,119,0,238,12.0588,0.00029792
2597,11,11,0,8,76.5455,0.00047948
2598,65,58,10,8,72.3966,0.00331468
2599,7,7,0,14,12,1.472e-05
2600,37,37,0,74,12.0541,8.256e-05
2601,22,22,0,8,81.1364,0.00110472
2602,12,12,0,24,12,2.512e-05
2603,122,101,26,8,72.3069,0.00592336
2604,34,28,11,10,67.0714,0.0014256
2605,72,72,0,144,12.0556,0.00018384
2606,13,13,0,8,78.8462,0.00060204
2607,19,19,0,38,12.0526,4.224e-05
2608,8,8,0,16,12,1.68e-05
2609,35,35,0,8,59.2857,0.00191964
2610,19,19,0,38,12.0526,3.968e-05
2611,23,23,0,8,70.1739,0.0011646
2612,13,13,0,26,12,2.72e-05
2613,116,98,22,8,76.5306,0.00573936
2614,19,19,0,8,59.1053,0.00094452
2615,231,206,29,10,79.2767,0.0122539
2616,11,11,0,8,67,0.0004804
2617,62,62,0,124,12.0484,0.00014736
2618,11,11,0,22,12,2.304e-05
2619,174,174,0,348,12.0632,0.00047728
2620,7,7,0,14,12,1.472e-05
2621,63,54,9,10,74.0926,0.0030716
2622,153,143,18,8,73.7902,0.00846388
